twitter_id,date,tweet
1541804449370447875,2022-06-28 15:23:20+00:00,"b'There is no place for racism in any sport, industry or walk of life. \n\nLewis, continue to shine the great light that you do. I stand with you \xf0\x9f\x92\xaa\xf0\x9f\x8f\xbe https://t.co/3uCajiiedO'"
1518610350907826176,2022-04-25 15:18:16+00:00,"b'RT @RCLens: La classe au-dessus \xf0\x9f\x94\x9d\n\nProfessionnel pr\xc3\xa9coce et leader serein, @raphaelvarane a b\xc3\xa2ti les fondations de sa carri\xc3\xa8re au Racing de\xe2\x80\xa6'"
1504525467214389248,2022-03-17 18:29:58+00:00,b'Un lensois en \xc3\xa9quipe de France !  \xf0\x9f\x98\x81 F\xc3\xa9licitations pour ta premi\xc3\xa8re convocation ! \xf0\x9f\x87\xab\xf0\x9f\x87\xb7 https://t.co/5NyLbwxH1Z'
1496422108905283587,2022-02-23 09:50:07+00:00,b'Amazing! \xf0\x9f\x99\x8f\xf0\x9f\x8f\xbe\xf0\x9f\x99\x8f\xf0\x9f\x8f\xbe https://t.co/CiiYFUH2H9'
1495448598640840708,2022-02-20 17:21:44+00:00,b'United! \xe2\x9d\xa4\xef\xb8\x8f https://t.co/K3WzyyawAd'
1489889836689502211,2022-02-05 09:13:12+00:00,b'RT @D_DeGea: ANTHONY ELANGA \xe2\x9d\xa4\xef\xb8\x8f'
1486332631222472709,2022-01-26 13:38:08+00:00,"b""RT @ManUtd: \xf0\x9f\x92\xac Hear from @RaphaelVarane on how he's settled in with the '\xf0\x9d\x97\xa8\xf0\x9d\x97\xbb\xf0\x9d\x97\xb6\xf0\x9d\x98\x81\xf0\x9d\x97\xb2\xf0\x9d\x97\xb1 \xf0\x9d\x97\xb3\xf0\x9d\x97\xae\xf0\x9d\x97\xba\xf0\x9d\x97\xb6\xf0\x9d\x97\xb9\xf0\x9d\x98\x86' in today's United Daily... \xf0\x9f\x8e\xa5\xf0\x9f\x91\x87\n\n#MUFC"""
1486332502688079872,2022-01-26 13:37:38+00:00,b'RT @ManUtd: \xf0\x9f\x92\xac @RaphaelVarane explains why he believes the #PL is the best league in the world! \xe2\x9c\x8a\n\n#MUFC'
1483937137770774530,2022-01-19 22:59:18+00:00,"b'Away support amazing tonight, thank you ! \xf0\x9f\x98\x8d'"
1480672232296882176,2022-01-10 22:45:44+00:00,b'Into the next round !! https://t.co/ud97mgvaty'
