twitter_id,date,tweet
1546509715298930688,2022-07-11 15:00:23+00:00,b'Back home and ready to rest. We open Joseph The Dreamer on July 15. It\xe2\x80\x99s been quite a journey for me. I pray this musical really moves some of you. It\xe2\x80\x99s an amazing story of how in all things God always works for the good of those who love Him and are called. Hope to see you there'
1546095079676203008,2022-07-10 11:32:46+00:00,b'Grabe ka @ogiealcasid !!!! So Fernan nahanap mo na ba???? \xf0\x9f\x98\x82  #IdolPH2WerkIt'
1546076376347791361,2022-07-10 10:18:27+00:00,b'Psalms 51:16-17\nFor the source of your pleasure is not in my performance or the sacrifices I might offer to you.\nThe fountain of your pleasure is found\nin the sacrifice of my shattered heart before you.\nYou will not despise my tenderness\nas I humbly bow down at your feet.\n\xf0\x9f\x99\x8f\xf0\x9f\x8f\xbc\xf0\x9f\xa4\x8d\xf0\x9f\x99\x8f\xf0\x9f\x8f\xbc'
1546068403693047808,2022-07-10 09:46:46+00:00,"b'RT @idolphilippines: NGAYONG LINGGO, marami pa ang mag-a-apply for the golden ticket! Sinu-sino kaya sa kanila ang pasok? Alamin mamaya sa\xe2\x80\xa6'"
1545976236400205824,2022-07-10 03:40:32+00:00,b'Good morning everyone. Ready to join us today on ASAP NATIN \xe2\x80\x98TO? Tara!!!! See you later at 12nn k? \n\n#ASAPconcertspecial https://t.co/tWgGctKi6e'
1545816945949151232,2022-07-09 17:07:34+00:00,b'You know? Prayers do work. At times God says \xe2\x80\x9dYes\xe2\x80\x9d\xf0\x9f\x98\x81 Sometimes He says \xe2\x80\x9cNo\xe2\x80\x9d\xf0\x9f\x99\x81And at other times He says \xe2\x80\x9cWait\xe2\x80\x9d\xf0\x9f\xa5\xb9Any answer He gives is what\xe2\x80\x99s best for us. Again I say thanks to all who cared enough to pray for me. Your prayers are being granted\xf0\x9f\x99\x8f\xf0\x9f\x8f\xbc\xf0\x9f\x98\x8aGod is good\xf0\x9f\x99\x8f\xf0\x9f\x8f\xbc\xe2\x9d\xa4\xef\xb8\x8f\xf0\x9f\x99\x8f\xf0\x9f\x8f\xbc'
1545765353300512769,2022-07-09 13:42:33+00:00,"b'Lord Jesus!!! Thank you, thank you\xf0\x9f\x99\x8f\xf0\x9f\x8f\xbc You have been answering the prayers of so many who have prayed for me and my voice. Tonight\xe2\x80\x99s event was miraculous. Yes Lord\xe2\x80\xa6I know you will see me through Joseph The Dreamer. My voice is coming back!!! Thank You Lord!!! I love you\xf0\x9f\x99\x8f\xf0\x9f\x8f\xbc\xf0\x9f\x92\x9c\xf0\x9f\x98\x8a'"
1545728564057673728,2022-07-09 11:16:22+00:00,"b'Hey everyone!!! If you\xe2\x80\x99re in the US and you miss seeing these amazing female artists on stage, here\xe2\x80\x99s your chance to catch them together in one ICONIC concert.\nThe show was amazing \nHope you enjoy this ICONIC concert. \n@sharon_cuneta12 @reginevalcasid \n#ICONICconcert\n#ICONICTour https://t.co/qndkgFBoCD'"
1545663815617896449,2022-07-09 06:59:05+00:00,"b'NGAYONG SABADO, may mga matitinding pasabog ang ating Hopefuls na ikinagulat ng ating Idol judges - @GaryValenciano1 @reginevalcasid @chitomirandajr @moiradelatorre ! Anu-ano kaya ito? Abangan sa Idol Philippines Season 2 mamayang gabi 7pm! \xf0\x9f\x92\x99\xf0\x9f\xa4\x8d\xf0\x9f\x8e\x99@idolphilippines #GaryVIDOLJudge https://t.co/GN8PYWpX7S'"
1545231858715148288,2022-07-08 02:22:38+00:00,b'Oooh this is going to be fun!!!! https://t.co/sej2G1KBYi'
1544842135869919232,2022-07-07 00:34:01+00:00,"b'Lord\xe2\x80\xa6you know I\xe2\x80\x99ve been struggling with the my voice and throat for weeks now. Joseph The Dreamer is in 8 days. I need your help Lord. Thank You for your faithfulness. I know You will never put me to shame. Pls come, heal, and restore my voice. In your name Jesus I pray\xe2\x80\xa6Amen\xf0\x9f\x99\x8f\xf0\x9f\x8f\xbc'"
1544165888269529093,2022-07-05 03:46:51+00:00,"b'Hi everyone. Sometimes the shortest messages of truth are all one needs to carry on with life. Here\xe2\x80\x99s one for you.\n\nJeremiah 29:11\nFor I know the plans I have for you,\xe2\x80\x9d says the LORD. \xe2\x80\x9cThey are plans for good and not for disaster, to give you a future and a hope.'"
1543630316169940992,2022-07-03 16:18:41+00:00,"b'Need inspiration? Catch Joseph The Dreamer. July 15-31, 2022. Globe Auditorium, Maybank Performing Arts Theater BGC. Tickets at https://t.co/XR2L5A8Hsy or call 8891-9999.\nIt may just move you in a different way\n\xf0\x9f\x98\x8a\xf0\x9f\xa4\x8d\xf0\x9f\x99\x8f\xf0\x9f\x8f\xbcHope to see you there\xf0\x9f\x91\x8d\xf0\x9f\x8f\xbc\xf0\x9f\x98\x8a\xf0\x9f\x91\x8d\xf0\x9f\x8f\xbc\n\n#TheDreamReturns\n#NeverLookDown https://t.co/Tkc4pwl7Uc'"
1543549511301156864,2022-07-03 10:57:35+00:00,b'Idolkada! Iba talaga ang pasabog sa lakas ng dating ng Idol Hopefuls this season! Pasabog din ba kaya tonight? Abangan sa #IdolPH2Pasabog \xf0\x9f\x92\x99\xf0\x9f\xa4\x8d\xf0\x9f\x8e\x99\n\n\xf0\x9f\x94\x97 Download Uplive here\nhttps://t.co/PKPLicvBw6\nhttps://t.co/PKPLicvBw6 https://t.co/4k3MkJVtUD'
1543549275497324544,2022-07-03 10:56:39+00:00,"b'RT @idolphilippines: NGAYONG LINGGO, iparirinig ng ating Idol Hopefuls ang natatago pa nilang lakas! Maging sapat kaya ito sa ating Idol Ju\xe2\x80\xa6'"
1543480349925072897,2022-07-03 06:22:46+00:00,b'@gina_magy @4eversinging4u Awwww thank you so much. I get inspired by people like you. Salamat and God bless you!!! \xf0\x9f\x99\x8f\xf0\x9f\x8f\xbc\xf0\x9f\x98\x8a\xf0\x9f\xa4\x8d'
1543480168634667008,2022-07-03 06:22:03+00:00,b'@SkyeLim__ @bgyo_ph Thank you @SkyeLim !!!! I appreciate your support!!!'
1543434436116484096,2022-07-03 03:20:19+00:00,b'RT @KianaVee: See you later \xf0\x9f\xa4\x8d 12NN SUN \nwith @KZofficial on @ASAPOfficial \n\xe2\x9a\xa1\xef\xb8\x8f\n#ASAPRoyalties #ASAPNatinTo \n#KianaVASAP #KianaV'
1543434338800324608,2022-07-03 03:19:56+00:00,b'Today we pay tribute to the must successful K-Pop group to date!!! Can\xe2\x80\x99t wait to do this with these guys!!! @kyle_echarri @imjeremyg @bgyo_ph \nHope the army enjoys this!!!!! \n#ASAProyalties https://t.co/OmT2JXLCjG'
1543432818297933825,2022-07-03 03:13:54+00:00,b'We\xe2\x80\x99ve got quite a show for all of you today. Here\xe2\x80\x99s a couple of reasons why. Sana mag enjoy kayong lahat!!!!\nIt\xe2\x80\x99s @KZofficial and my @KianaVee on ASAP NATIN \xe2\x80\x98TO!!!\n#ASAProyalties \xe2\x9d\xa4\xef\xb8\x8f\xf0\x9f\x92\x9a\xf0\x9f\x92\x99 https://t.co/nIbriaTYHT'
1543301405363957760,2022-07-02 18:31:42+00:00,"b'RT @manila_genesis: He started off as the Dreamer himself, playing the titular role in the 1999 run of Joseph the Dreamer. More than 20 yea\xe2\x80\xa6'"
1543245791656955904,2022-07-02 14:50:43+00:00,b'The ASAP Natin \xe2\x80\x98To stage is ready for an explosive LIVE NA LIVE party this Sunday! \xf0\x9f\xa4\xa9\xe2\x9c\xa8 https://t.co/MLSu1F5BZ5'
1543118762441785344,2022-07-02 06:25:57+00:00,b'Kinda hard to believe that half of 2022 is already over.'
1543107463435587584,2022-07-02 05:41:03+00:00,"b'RT @idolphilippines: NGAYONG SABADO, ipaparinig sa atin ng panibagong Idol Hopefuls ang kanilang mga matitinding hugot songs sa auditions n\xe2\x80\xa6'"
1543062493479649280,2022-07-02 02:42:21+00:00,"b'People who keep reminding you of your past failures may not be meant to be a part of the future God has in store for you. \n\nJer 29:11\nFor I know the plans I have for you,\xe2\x80\x9d declares the LORD, \xe2\x80\x9cplans to prosper you and not to harm you, plans to give you hope and a future.'"
