twitter_id,date,tweet
587164714108637184,2015-04-12 08:05:51+00:00,b'@iBlackjack_ @ErikBoielle what about my followers?'
587148966111870976,2015-04-12 07:03:16+00:00,"b""@ErikBoielle I just don't think #GamerGaters should get away with rape."""
587148534559965184,2015-04-12 07:01:33+00:00,b'@ErikBoielle I was contacted by Brianna Wu that showed her getting abused by multiple men. That woman is in a lot of pain.'
587147640002973696,2015-04-12 06:58:00+00:00,b'#KekSec is currently talking to me about making a video explaining #GamerGate and their movement to promote female hatred. cc: @keksec_org'
587145045536591872,2015-04-12 06:47:42+00:00,"b""@illegalest r u sure u don't want to produce a movie soundtrack?"""
587142900112347136,2015-04-12 06:39:10+00:00,b'I heard today that #GamerGate is about men hating women.. why would anyone support this???? omg \xf0\x9f\x98\x92\xf0\x9f\x98\x92\xf0\x9f\x98\x92'
587139630371364864,2015-04-12 06:26:11+00:00,b'This man is sending me dirty e-mails.. omg.. umalis!! http://t.co/hMVzKlXx3C'
587137521420742656,2015-04-12 06:17:48+00:00,"b""@Camieeeeee I'll explain it. It was for a business deal with #KekSec International. It is for a week after the promotion is over."""
587135561812541441,2015-04-12 06:10:01+00:00,"b""@samispectacular It's a very confusing situation right now."""
587134013355196416,2015-04-12 06:03:51+00:00,"b""@sominogerald It's a new business deal"""
587132890170978304,2015-04-12 05:59:24+00:00,b'RT @KuyaPuti: Hackers wosssh wish is not to leave you why coz.. ur such a pretty dammed girl https://t.co/sIbFdlYySd'
587130611850174465,2015-04-12 05:50:20+00:00,b'I wish these hackers would just leave me alone.'
587126936381566977,2015-04-12 05:35:44+00:00,"b""I can't believe it, first my Instagram gets hacked and now people are reporting me on my twitter \xf0\x9f\x98\x93\xf0\x9f\x98\x93\xf0\x9f\x98\x93\xf0\x9f\x98\x93"""
587122562410409984,2015-04-12 05:18:21+00:00,b'@illegalest oh ok'
587122284147650560,2015-04-12 05:17:15+00:00,b'@illegalest you do soundtracks for movies?'
587121488983097344,2015-04-12 05:14:05+00:00,b'@illegalest you american music producer?'
587121198145806336,2015-04-12 05:12:56+00:00,"b""My instagram got hacked.. don't believe it."""
587109381847789568,2015-04-12 04:25:59+00:00,b'@rabite Why is everybody that exposes suddenly a snitch though? Why the immediate use of the block button?'
587108704018944000,2015-04-12 04:23:17+00:00,"b""@rabite Weev, why do you block people when you're getting exposed?"""
587094058939449345,2015-04-12 03:25:05+00:00,b'have to sit down with #keksec later today \xf0\x9f\x98\x94 .... kaya pagod'
587086197366718464,2015-04-12 02:53:51+00:00,b'I miss Boracay island \xf0\x9f\x98\x93'
587086076419842048,2015-04-12 02:53:22+00:00,b'RT @HW_BEAT_THAT: With Mochi on a tour of Boracay island :3 http://t.co/POQmoKN1Dq'
587055745272848386,2015-04-12 00:52:51+00:00,b'@Ayra07_Pintac hindi'
587053303734865921,2015-04-12 00:43:09+00:00,b'Magandang umaga!'
587000550694096897,2015-04-11 21:13:31+00:00,b'pabalik sa kama \xe2\x9d\xa4\xef\xb8\x8f\xe2\x80\x8d\xe2\x9d\xa4\xef\xb8\x8f\xe2\x80\x8d\xe2\x9d\xa4\xef\xb8\x8f\xe2\x80\x8d'
586993798653292544,2015-04-11 20:46:42+00:00,b'@angelgn_ salamat'
586993013957783552,2015-04-11 20:43:34+00:00,b'@angelgn_ \xf0\x9f\x98\x93'
586990947965112321,2015-04-11 20:35:22+00:00,b'this makes me feel so happy right now.. https://t.co/eO0Xb4gJnz'
586989889092243457,2015-04-11 20:31:09+00:00,b'hindi ako makatulog :(.. what music do you guys like??'
586982654605533186,2015-04-11 20:02:25+00:00,"b'@daniela_ice07 @maikawaji mangyaring ihinto ang pagkalat ng mga alingawngaw. Ang aking account ay hindi na-hack, ako rebranding'"
586978328155852801,2015-04-11 19:45:13+00:00,b'@maikawaji ikaw ay isang kahanga-hangang tao :)'
