twitter_id,date,tweet
1546509869548654594,2022-07-11 15:01:00+00:00,"b'Michael Lindsay-Hogg filmed this promo in the Beatles\xe2\x80\x99 Apple Studio, the day after the band\xe2\x80\x99s rooftop \xe2\x80\x98concert\xe2\x80\x99.\xe2\x81\xa0 Paul wrote \xe2\x80\x98The Long And Winding Road\xe2\x80\x99 in 1968, at his farm on the Mull of Kintyre https://t.co/56S9weNq8m https://t.co/xqTcXnIf6x'"
1545831434803445761,2022-07-09 18:05:08+00:00,b'RT @kevinbacon: I couldn\xe2\x80\x99t resist\xe2\x80\xa6This is 64. @thebeatles https://t.co/tHVh9zUkFk'
1545106744963129346,2022-07-07 18:05:29+00:00,b'RT @Cirque: We wish Ringo the happiest of birthdays full of peace and love.\xe2\x9c\x8c\xef\xb8\x8f\xf0\x9f\x92\x97 #BeatlesLOVE https://t.co/eYV6YQQUeS'
1545013808313389057,2022-07-07 11:56:11+00:00,b'RT @johnlennon: HAPPY BIRTHDAY RINGO!\n\xf0\x9f\x8e\xa7 \xe2\x86\x92 Listen To This Playlist: John Lennon &amp; Ringo Starr\nhttps://t.co/V59dXSMUfe'
1545013786205118464,2022-07-07 11:56:06+00:00,"b'RT @johnlennon: HAPPY BIRTHDAY RINGO!\nPeace and Love from Yoko, Sean and everyone at Studio One.\n@ringostarrmusic #happybirthdayringo #peac\xe2\x80\xa6'"
1545013764084334594,2022-07-07 11:56:00+00:00,"b""RT @PaulMcCartney: Peace to the world on Ringo's birthday. Same day as my Dad. Two very special men!  \nLove Paul x https://t.co/4QtCQRNBrE"""
1544967064355573760,2022-07-07 08:50:26+00:00,b'RT @ringostarrmusic: Two days to go peace and love everybody at noon noon Peace and love \xf0\x9f\x98\x8e\xe2\x9c\x8c\xef\xb8\x8f\xf0\x9f\x8c\x9f\xe2\x9d\xa4\xef\xb8\x8f\xf0\x9f\x8c\x88\xf0\x9f\xa5\xa6\xf0\x9f\x8e\xb6\xf0\x9f\x8d\x92\xe2\x98\xae\xef\xb8\x8f https://t.co/RPwHlZV1wH'
1544967023964340224,2022-07-07 08:50:17+00:00,"b'RT @GeorgeHarrison: Happy Birthday, @ringostarrmusic!\n\nPeace and love. https://t.co/gZgYnfw6KW'"
1544966986702143488,2022-07-07 08:50:08+00:00,"b""RT @PaulMcCartney: It's 50 years since Wings embarked on their legendary Wings Over Europe tour \xf0\x9f\x91\x90 \n\nBrowse the new Wings collection on the\xe2\x80\xa6"""
1544966946671792129,2022-07-07 08:49:58+00:00,"b""RT @johnlennon: That was the first day I sang 'Be-Bop-A-Lula' at a church fete with a band called The Quarrymen. It was the day I met Paul\xe2\x80\xa6"""
1544954382940356610,2022-07-07 08:00:03+00:00,"b'Happy Birthday, Ringo! @ringostarrmusic https://t.co/EDpJqcNC1A'"
1544697684019249157,2022-07-06 15:00:01+00:00,"b'""We didn\'t make any images for ourselves. You did the image-making - the papers, TV, and all that. I never cared a toss about images."" - John\xe2\x81\xa0 https://t.co/kZtzG7SSDR'"
