twitter_id,date,tweet
1546571688606699520,2022-07-11 19:06:39+00:00,b'When you hear someone open a bag of chips https://t.co/OJs81JfMbi'
1545478606595375104,2022-07-08 18:43:08+00:00,b'Happy 50 years of marriage to this handsome couple: thanks for making me the person I am! You are the best parents a person could ever hope for! \xf0\x9f\x92\x96 https://t.co/lPZAOC1lS3'
1545192121187020801,2022-07-07 23:44:44+00:00,"b""I think he was just capable of so many things and that's what made him such a wonderful actor. I was so honored to have worked with him. \xe2\x9d\xa4\xef\xb8\x8f https://t.co/LM7LKNprJd"""
1545192115604361217,2022-07-07 23:44:43+00:00,b'James Caan was a true delight. My favorite memory of him was shooting part of a montage for the end of\xc2\xa0Elf\xc2\xa0and he started playing piano \xe2\x80\x94 he played beautifully \xe2\x80\x94 I sang and he played and I was just astonished by his talent! https://t.co/dnzryK81Fd'
1544057204453494784,2022-07-04 20:34:59+00:00,b'@AllHailLeslie It\xe2\x80\x99s @noisefornow \xe2\x9d\xa4\xef\xb8\x8f'
1544055205813112832,2022-07-04 20:27:02+00:00,"b'\xe2\x80\x9cWhen Government controls that decision for her, she is being treated as less than a fully adult human responsible for her own choices.\xe2\x80\x9d \n\nLet this be a hopeful reminder that together, we have the power to reclaim our right to choose \xf0\x9f\xa4\x8d'"
1544055202638139396,2022-07-04 20:27:02+00:00,"b'For when you want to wish America a happy birthday, but also want her to do better \xe2\xac\x87\xef\xb8\x8f \n\nTo quote RBG, \xe2\x80\x9cThe decision whether or not to bear a child is central to a woman\xe2\x80\x99s life, to her well-being and dignity. It is a decision she must make for herself.\xe2\x80\x9d https://t.co/zpZwkGMHN1'"
1541856195584983040,2022-06-28 18:48:57+00:00,b'\xf0\x9f\xa5\xb0 https://t.co/jqIoe7qpBC'
1541582020983197697,2022-06-28 00:39:29+00:00,"b'RT @SarahforWI: I had a whole speech planned for #WisDems2022\xe2\x80\x94but then, Roe v. Wade was overturned. And I\xe2\x80\x99m pissed off.\n\nWe had 50 years to\xe2\x80\xa6'"
1540504855650766848,2022-06-25 01:19:13+00:00,"b""RT @OfficialJLD: It's official.\n\nThe fight for reproductive freedom is now in the hands of state legislatures.\n\nI'm matching $10K in donati\xe2\x80\xa6"""
1539839865549860865,2022-06-23 05:16:47+00:00,b'RT @benleemusic: Clickbait-y headline but all true @ZooeyDeschanel \xe2\x9d\xa4\xef\xb8\x8f https://t.co/HeXjZHjOKn'
1539327729660702720,2022-06-21 19:21:44+00:00,b'Even Ravenclaws need to have fun sometimes\xe2\x80\xa6 @UniStudios https://t.co/ScPLxasl7d'
1533889398089011200,2022-06-06 19:11:45+00:00,b'Some say I\xe2\x80\x99m a frolicking expert. https://t.co/JUYcsW2bIu'
1532069122028081153,2022-06-01 18:38:37+00:00,b'\xf0\x9f\x92\x9b\xf0\x9f\xa7\xa1\xf0\x9f\x92\x9c https://t.co/1szsGRUSJB'
