twitter_id,date,tweet
1333702558766940162,2020-12-01 09:20:43+00:00,b'https://t.co/PKtdKF2U9F'
1333702519290175489,2020-12-01 09:20:34+00:00,b'BETTER MV is out now'
1332951519222669313,2020-11-29 07:36:21+00:00,b'\xeb\x82\xb4\xea\xb0\x80 2\xeb\x85\x84\xeb\x8f\x99\xec\x95\x88 \xed\x8a\xb8\xec\x9c\x84\xed\x84\xb0\xeb\xa5\xbc \xec\x95\x88\xed\x96\x88\xea\xb5\xac\xeb\x82\x98...\xf0\x9f\x99\x88'
1332951448317956099,2020-11-29 07:36:04+00:00,b'#NewProfilePic https://t.co/N7kdtdNoCj'
1055042355227553793,2018-10-24 10:24:33+00:00,b'WOMAN is out now! https://t.co/J4nGHzVyr7'
1054755943961976834,2018-10-23 15:26:28+00:00,b'RT @SMTOWNGLOBAL: BoA \xeb\xb3\xb4\xec\x95\x84 The 9th Album \xe2\x80\x98WOMAN\xe2\x80\x99 Highlight Medley\n\n\xf0\x9f\x8e\xa7 Music release: 18.10.24. 6PM (KST) \n\xf0\x9f\x92\xbf Album release: 18.10.25.\n\n#\xeb\xb3\xb4\xec\x95\x84 #BoA\xe2\x80\xa6'
1054395424763572224,2018-10-22 15:33:53+00:00,b'https://t.co/q1VNN8jFSU'
1054394944037675008,2018-10-22 15:31:59+00:00,b'https://t.co/bOFwafA3CO'
1054394772377358336,2018-10-22 15:31:18+00:00,b'#NewProfilePic https://t.co/EwsWNJSBY9'
958922223321939968,2018-02-01 04:37:28+00:00,"b""BoA \xeb\xb3\xb4\xec\x95\x84 '\xeb\x82\xb4\xea\xb0\x80 \xeb\x8f\x8c\xec\x95\x84 (NEGA DOLA)' MV https://t.co/g0niMVax0h - @YouTube"""
958538165697966080,2018-01-31 03:11:22+00:00,b'2018.2.14 \xe3\x83\xaa\xe3\x83\xaa\xe3\x83\xbc\xe3\x82\xb9\xe3\x81\xaenew album \xe3\x80\x8c\xe7\xa7\x81\xe3\x81\x93\xe3\x81\xae\xe3\x81\xbe\xe3\x81\xbe\xe3\x81\xa7\xe3\x81\x84\xe3\x81\x84\xe3\x81\xae\xe3\x81\x8b\xe3\x81\xaa\xe3\x80\x8d \n\xe5\x85\xa8\xe6\x9b\xb2\xe3\x83\x80\xe3\x82\xa4\xe3\x82\xb8\xe3\x82\xa7\xe3\x82\xb9\xe3\x83\x88\xf0\x9f\x8e\xb6\xf0\x9f\x8e\xb5#BoA #\xe3\x82\x8f\xe3\x81\x9f\xe3\x81\x97\xe3\x81\x93\xe3\x81\xae\xe3\x81\xbe\xe3\x81\xbe\xe3\x81\xa7\xe3\x81\x84\xe3\x81\x84\xe3\x81\xae\xe3\x81\x8b\xe3\x81\xaa https://t.co/xzJyFYWP66'
957991812555194368,2018-01-29 15:00:21+00:00,b'\xeb\x82\xb4\xea\xb0\x80\xeb\x8f\x8c\xec\x95\x84teaser\xf0\x9f\x8e\xb6\xf0\x9f\x8e\xb5#\xeb\x82\xb4\xea\xb0\x80\xeb\x8f\x8c\xec\x95\x84 2018.01.31 06:00pm #negadola #boa https://t.co/zVHTI3guda'
956726320796286976,2018-01-26 03:11:44+00:00,b'\xe7\xa7\x81\xe3\x81\x93\xe3\x81\xae\xe3\x81\xbe\xe3\x81\xbe\xe3\x81\xa7\xe3\x81\x84\xe3\x81\x84\xe3\x81\xae\xe3\x81\x8b\xe3\x81\xaa Music video https://t.co/Z65P3V6RZs'
955974756032892928,2018-01-24 01:25:17+00:00,b'\xeb\x82\xb4\xea\xb0\x80\xeb\x8f\x8c\xec\x95\x84 #\xeb\x82\xb4\xea\xb0\x80\xeb\x8f\x8c\xec\x95\x84 #negadola 2018.1.31 https://t.co/n8PKKgLMjx'
955615189621129216,2018-01-23 01:36:30+00:00,b'#\xeb\x82\xb4\xea\xb0\x80\xeb\x8f\x8c\xec\x95\x84 \xec\x9d\xb4\xeb\xb2\x88\xec\x97\x94 \xeb\xa8\xb8\xeb\xa6\xac\xec\x97\x90 \xed\x99\x94\xea\xb0\x80\xeb\x82\x98\xec\x9e\x88\xeb\x8b\xa4! \xf0\x9f\x98\x88 #negadola 2018.1.31 https://t.co/5ib1hmsYJk'
955327765158375424,2018-01-22 06:34:23+00:00,b'\xeb\x82\xb4\xea\xb0\x80~ \xeb\x82\xb4\xea\xb0\x80~ \xeb\x8f\x8c\xec\x95\x84~~#\xeb\x82\xb4\xea\xb0\x80\xeb\x8f\x8c\xec\x95\x84 #negadola 2018.1.31!! https://t.co/T9RypEmvPo'
955327573294120960,2018-01-22 06:33:37+00:00,b'https://t.co/zkUjyWnN1k'
955327470139420672,2018-01-22 06:33:12+00:00,b'https://t.co/as7Tl579Fb'
952724689461305344,2018-01-15 02:10:41+00:00,b'https://t.co/eJxl3WkTAm'
912702570170167296,2017-09-26 15:37:04+00:00,b'\xeb\xa9\x8b\xec\xa7\x80\xea\xb3\xa0 \xea\xb3\xa0\xeb\xa7\x88\xec\x9a\xb4 \xec\xb9\x9c\xea\xb5\xac\xeb\x93\xa4! \xec\x95\x9e\xec\x9c\xbc\xeb\xa1\x9c\xeb\x8f\x84 \xea\xb8\xb0\xeb\x8c\x80\xed\x95\xa0\xea\xb2\x8c!! \xea\xb9\x9c\xec\xa7\x9d\xec\x84\xa0\xeb\xac\xbc\xec\x9d\xb4\xeb\x84\xa4~\xe2\x9d\xa4\xef\xb8\x8f\xea\xb3\xa0\xeb\xa7\x99\xea\xb3\xa0 \xec\x84\xa0\xeb\xb0\xb0\xeb\x8b\x98\xeb\x8f\x84 \xed\x9b\x84\xeb\xb0\xb0\xeb\x8b\x98\xeb\x93\xa4 \xeb\xa7\x8e\xec\x9d\xb4 \xeb\xb3\xb4\xea\xb3\xa0\xec\x8b\xb6\xeb\x8b\xa4\xeb\x84\xa4!! \xf0\x9f\xa4\x97 #\xec\x9b\x8c\xeb\x84\x88\xec\x9b\x90 https://t.co/IbW9G1cWau'
909404754849288192,2017-09-17 13:12:44+00:00,b'\xec\x98\xa4\xeb\x9e\x9c\xeb\xa7\x8c\xec\x97\x90 \xeb\xa7\x8c\xeb\x82\x98\xeb\xa9\xb4 \xeb\x8b\xa4\xec\x8b\x9c \xec\x96\xb4\xec\x83\x89\xed\x95\xb4\xec\xa7\x80\xeb\x8a\x94 \xec\x9a\xb0\xeb\xa6\xac\xec\x82\xac\xec\x9d\xb4\xe3\x85\x8e\xe3\x85\x8e \xf0\x9f\x98\x9d \xec\x96\xb8\xeb\x8b\x88\xea\xb0\x99\xec\x9d\x80 \xeb\x8f\x99\xec\x83\x9d \xf0\x9f\xa4\xa3 \xed\x95\x9c\xea\xb5\xad\xec\x97\x90\xec\x84\x9c\xeb\x8f\x84 \xed\x99\x94\xec\x9d\xb4\xed\x8c\x85 \xf0\x9f\x91\x8d #\xec\xb5\x9c\xeb\x82\x98\xec\x97\xb0\xed\x94\x84\xeb\xa1\x9c https://t.co/3asY3u3MJK'
908605216903266305,2017-09-15 08:15:39+00:00,"b'\xf0\x9f\xa4\x98 @New York, New York https://t.co/DUKijP95i8'"
906720191815577601,2017-09-10 03:25:14+00:00,b'Visitor #Brooklyn https://t.co/4RebAPP02b'
906319899143938049,2017-09-09 00:54:37+00:00,b'\xf0\x9f\x97\xbd https://t.co/92nDjKmLx7'
900938545937825792,2017-08-25 04:31:02+00:00,b'https://t.co/OkRvqMQ4pd  CAMO at smtown live'
900139079416913921,2017-08-22 23:34:14+00:00,b'For fun with #burnside https://t.co/VTaXJrmWSc'
898355524219142144,2017-08-18 01:27:02+00:00,b'\xeb\xb0\xa9\xea\xb8\x88 \xec\x82\xac\xec\xa7\x84\xec\x9d\x84 \xea\xb2\x8c\xec\x8b\x9c\xed\x96\x88\xec\x8a\xb5\xeb\x8b\x88\xeb\x8b\xa4 universal Studios Hollywood https://t.co/ngBEotQaM2'
890868749489852416,2017-07-28 09:37:16+00:00,b'\xec\x97\xad\xec\x8b\x9c \xeb\x82\xb4 \xec\xb9\x9c\xea\xb5\xac\xea\xb0\x80 \xeb\x8f\x8c\xec\x95\x84\xec\x98\xa4\xeb\x8b\x88 \xec\xa6\x90\xea\xb2\x81\xeb\x8b\xa4!! \xf0\x9f\xa4\x97\xf0\x9f\x91\x8d @ \xe6\x9d\xb1\xe4\xba\xac\xe3\x83\x89\xe3\x83\xbc\xe3\x83\xa0 https://t.co/ZsdWstKi1P'
890555959239598080,2017-07-27 12:54:21+00:00,b'\xe4\xbb\x8a\xe6\x97\xa5\xe3\x82\x82\xe3\x81\xbf\xe3\x82\x93\xe3\x81\xaa\xe3\x81\x82\xe3\x82\x8a\xe3\x81\x8c\xe3\x81\xa8\xe3\x81\x86\xef\xbc\x81\xf0\x9f\x98\x98#smtownliveintokyo #smtown https://t.co/B7Xg31csPD'
884389786978578432,2017-07-10 12:32:11+00:00,"b'BoA \xe9\x85\x8d\xe4\xbf\xa1\xe3\x82\xb7\xe3\x83\xb3\xe3\x82\xb0\xe3\x83\xab\xe3\x80\x8cRight Here, Right Everywhere\xe3\x80\x8d2017/7/12\xe3\x83\xaa\xe3\x83\xaa\xe3\x83\xbc\xe3\x82\xb9!! https://t.co/rt5SkFskf4'"
884359405747060736,2017-07-10 10:31:27+00:00,b'\xec\x9a\xb0\xeb\xa6\xac \xed\x8c\xac\xeb\x93\xa4\xec\x9d\x80 \xec\x82\xac\xec\xa7\x84\xeb\x8f\x84 \xec\x9e\x98\xec\xb0\x8d\xec\x9d\x8c!! \xf0\x9f\x91\x8d\xf0\x9f\x91\x8d \xeb\x93\xb1\xea\xb7\xbc\xec\x9c\xa1\xec\x9d\x84 \xeb\x8d\x94 \xed\x82\xa4\xec\x9b\x8c\xeb\xb3\xb4\xea\xb3\xa0\xec\x9e\x90 \xec\x98\xa4\xeb\x8a\x98\xeb\x8f\x84 \xec\x9a\xb4\xeb\x8f\x99\xf0\x9f\x92\xaa\xf0\x9f\x92\xaa https://t.co/EdrZFGHuAw'
883996558164930561,2017-07-09 10:29:37+00:00,b'Smtown in SEOUL 2017.7.8 https://t.co/smt1CDQGAc'
879699434946256897,2017-06-27 13:54:23+00:00,b'\xec\x95\x88\xeb\xac\xb4 \xeb\xb3\xb4\xec\x97\xac\xec\xa3\xbc\xea\xb3\xa0\xec\x8b\xb6\xec\x9d\x80 \xeb\xa7\x88\xec\x9d\x8c\xec\x97\x90 \xf0\x9f\xa4\x97\xf0\x9f\x99\x88 #camo #\xeb\xb3\xb4\xec\x95\x84 https://t.co/TlsNDw0eEV'
878269701905760256,2017-06-23 15:13:09+00:00,b'CAMO 2nd teaser #camo #BoA #teaser BoA_CAMO_Teaser Clip #2\nhttps://t.co/e9lrw4GqdG\nJune 26th. https://t.co/IA6pqRZi2i'
878080943994454016,2017-06-23 02:43:05+00:00,b'\xec\x98\xa4\xeb\x8a\x98 \xeb\xb0\xa4~ \xec\x98\xa4\xeb\x8a\x98\xeb\xb0\xa4\xec\x9d\xb4 \xea\xb3\xb5\xea\xb0\x9c\xeb\x90\x9c\xeb\x8b\xb9!!! \xeb\xa7\xa4\xeb\x93\x9c\xed\x81\xb4\xeb\x9d\xbc\xec\x9a\xb4\xeb\x8b\x98 \xeb\x84\x88\xeb\xac\xb4\xeb\x84\x88\xeb\xac\xb4 \xec\xa2\x8b\xec\x9d\x80\xeb\xb6\x84~~~^^ \xec\xa6\x90\xea\xb1\xb0\xec\x9a\xb4 \xec\x9e\x91\xec\x97\x85\xec\x98\x80\xec\x96\xb4\xec\x9a\x94!! \xeb\x82\x98\xeb\x8a\x94 \xeb\xa8\xbc\xec\xa0\x80 \xeb\x93\xa3\xea\xb3\xa0\xec\x9e\x88\xec\xa7\x80\xeb\xa1\xb1~~\xf0\x9f\x98\x9d\xf0\x9f\x8e\xa7 #\xec\x98\xa4\xeb\x8a\x98\xeb\xb0\xa4 #\xeb\xb3\xb4\xec\x95\x84\xeb\xa7\xa4\xeb\x93\x9c\xed\x81\xb4\xeb\x9d\xbc\xec\x9a\xb4 \xec\x98\xa4\xeb\x8a\x98 \xec\xa0\x80\xeb\x85\x81 6\xec\x8b\x9c\xea\xb3\xb5\xea\xb0\x9c. https://t.co/kmHl4WpuK5'
877387473088897025,2017-06-21 04:47:29+00:00,b'\xeb\xb9\x84\xea\xb0\x80 \xec\x99\x80\xeb\x8f\x84 \xec\x9a\xb0\xeb\xa6\xac\xeb\x8a\x94 \xec\xb9\x9c\xeb\x8b\xa4!! \xf0\x9f\x8f\x8c\xef\xb8\x8f\xf0\x9f\x8f\x8c\xef\xb8\x8f\xe2\x98\x94\xef\xb8\x8f\xe2\x98\x94\xef\xb8\x8f \xea\xb3\xb5\xeb\x8f\x84 \xec\x9e\x98 \xec\x95\x88\xeb\xb3\xb4\xec\x9d\xb4\xec\xa7\x80\xeb\xa7\x8c~ \xec\xb6\x94\xec\x96\xb5\xec\x9d\xb4 \xec\x83\x9d\xea\xb2\xbc\xeb\x84\xb9 \xf0\x9f\xa4\x97\xf0\x9f\xa4\x97 https://t.co/1w18t6txs8'
877090959879806976,2017-06-20 09:09:15+00:00,b'Everything was perfect \xf0\x9f\x91\x8d https://t.co/1iIusUzaX4'
875908028721225728,2017-06-17 02:48:42+00:00,"b'\xec\xa0\x95\xeb\xa7\x90 #\xeb\x81\x9d 101\xec\xb9\x9c\xea\xb5\xac\xeb\x93\xa4 \xeb\x84\x88\xeb\xac\xb4 \xea\xb3\xa0\xec\x83\x9d \xeb\xa7\x8e\xec\x95\x98\xea\xb3\xa0, \xec\x9e\x90\xeb\x9e\x91\xec\x8a\xa4\xeb\x9f\xac\xec\x9b\xa0\xec\x96\xb4\xec\x9a\x94! \xea\xb0\x80\xec\x88\x98\xec\x9d\x98 \xea\xbf\x88\xec\x9d\x84 \xec\x9d\xb4\xeb\xa4\x84\xec\x84\x9c \xea\xbc\xad \xea\xb0\x80\xec\x88\x98 \xed\x9b\x84\xeb\xb0\xb0\xec\x99\x80 \xec\x84\xa0\xeb\xb0\xb0\xeb\xa1\x9c \xeb\xa7\x8c\xeb\x82\x98\xea\xb8\xb0\xeb\xa1\x9c\xed\x95\xb4\xec\x9a\x94!! \xeb\xa7\x88\xec\xa7\x80\xeb\xa7\x89\xed\x9a\x8c\xec\x97\x90 \xeb\x93\x9c\xeb\x94\x94\xec\x96\xb4 \xec\xa0\x80\xeb\x8f\x84 \xed\x91\xb9\xec\x8b\xa0\xed\x95\x9c \xec\xa0\x80 \xec\x9d\x98\xec\x9e\x90\xec\x97\x90 \xed\x95\x9c\xeb\xb2\x88\xe2\x80\xa6 https://t.co/qbEfxhtmu9'"
875775425506660352,2017-06-16 18:01:47+00:00,b'CAMO teaser#1 https://t.co/pI7ecvAMwl'
875548311113146368,2017-06-16 02:59:18+00:00,b'#\xec\x98\xa4\xeb\x8a\x98 #\xeb\xa7\x88\xec\xa7\x80\xeb\xa7\x89 #\xec\x83\x9d\xeb\xb0\xa9\xec\x86\xa1 https://t.co/ELsUH30TTu'
863664377274277888,2017-05-14 07:56:48+00:00,b'\xec\x98\xa4\xeb\x8a\x98\xec\x9d\x80 \xea\xb0\x99\xec\x9d\xb4 \xec\xb6\x9c\xea\xb7\xbc \xf0\x9f\x98\x98 https://t.co/HVK2v8J3TC'
862560005647605760,2017-05-11 06:48:25+00:00,b'#billboardlivetokyo #boathelive \xe5\xae\x9c\xe3\x81\x97\xe3\x81\x8f\xe3\x81\xad\xf0\x9f\xa4\x97 https://t.co/yiKRDuMA1x'
861169279336624128,2017-05-07 10:42:10+00:00,b'\xe7\xbe\x8e\xe5\x91\xb3\xe3\x81\x97\xe3\x81\x84\xf0\x9f\x98\x8d #\xe3\x82\xb9\xe3\x82\xad\xe3\x83\xa4\xe3\x82\xad https://t.co/nk14yWVup2'
