twitter_id,date,tweet
1545991522545328130,2022-07-10 04:41:16+00:00,b'@LegacyBBGroup @hwbaseball @PBR_California @PBRTournaments @LesLukach @JoeyCohen20 @California_PG I see you Jack! \xe2\x9a\xbe\xef\xb8\x8f'
1542894768253849600,2022-07-01 15:35:53+00:00,b'Thanks for tuning into my Tiny Desk. Gracias \xf0\x9f\xa4\xa3 https://t.co/bRvm4DsXN3'
1542727951367544832,2022-07-01 04:33:00+00:00,"b'RT @citygirls: City Girl Summer Has Begun! \xf0\x9f\x9b\xbc\xe2\x98\x80\xef\xb8\x8f \xe2\x80\x9cGood love\xe2\x80\x9d Ft. @usher Single &amp; Music Video out NOW, Click the link in our bio. https://t.co\xe2\x80\xa6'"
1542599541207142401,2022-06-30 20:02:45+00:00,"b""RT @citygirls: WE LOVING THESE NIGGA'S ALL SUMMER LONG!!!!! Good love FT @usher MIDNIGHT Drop \xf0\x9f\x9b\xbc\xe2\x80\x99s if you\xe2\x80\x99re ready! https://t.co/V5Zl6hkoKx"""
1542547012523921409,2022-06-30 16:34:01+00:00,b'Thanks for having me Tiny Desk! Tune in now https://t.co/ICYDlLFmrP https://t.co/W781TlX0iC'
1542291282327764992,2022-06-29 23:37:50+00:00,"b""RT @nprmusic: Join us for the premiere of Usher's (@Usher) Tiny Desk concert tomorrow, June 30th at noon E.T. https://t.co/kqOqtlhijB https\xe2\x80\xa6"""
1541789891012354048,2022-06-28 14:25:29+00:00,"b""Let's go!!! \xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5  FRIDAY @citygirls https://t.co/xzpMDlsd3l"""
1540071445715361800,2022-06-23 20:37:00+00:00,b'\xf0\x9f\x94\xa5JULY 1\xf0\x9f\x94\xa5 https://t.co/x7eZ3h9m1I'
1539716870311276544,2022-06-22 21:08:03+00:00,b'Only 7 of these tables are available per show - each seats 2 - so jump on this opportunity to be part of the show while they last!'
1539654454605144065,2022-06-22 17:00:02+00:00,"b'Vegas! We just released my Ultimate On Stage Experience tickets for purchase for the Vegas Residency. Get up close and personal with the ultimate, intimate concert experience MY WAY! https://t.co/H2hX2W8Jm2 https://t.co/oJ4E7S01eq'"
1538934443150176257,2022-06-20 17:18:57+00:00,b'Highlight of Juneteenth weekend. #SITWfest \xf0\x9f\x8c\x8a\n\n\xf0\x9f\x93\xb8 @BellamyBrewster https://t.co/B5A6H6zoCZ'
