twitter_id,date,tweet
1545633037836492800,2022-07-09 04:56:47+00:00,"b""RT @soumghoshal: My latest single, Raahi, is OUT NOW! \xe2\x9a\xa1\xef\xb8\x8f\xe2\x9a\xa1\xef\xb8\x8f\nIt's an upbeat electronic Indian fusion track blending the sounds of Baul-inspir\xe2\x80\xa6"""
1541416931869151232,2022-06-27 13:43:29+00:00,b'A great milestone for regional music!! What an amazing feeling! Grateful \xf0\x9f\x99\x8f\xf0\x9f\x8f\xbb\xe2\x99\xa5\xef\xb8\x8f Thank you my dear @paponmusic for this beautiful collaboration \xf0\x9f\xa4\x97\n#koinidiyakiyaw https://t.co/LCf1LE3Mxc'
1541117165239410688,2022-06-26 17:52:19+00:00,b'Thank you for the love your shower every year on this day- Shreya Ghoshal Day \xe2\x99\xa5\xef\xb8\x8f\xe2\x99\xa5\xef\xb8\x8f Always grateful to my fans\xe2\x99\xa5\xef\xb8\x8f \n#SGians #TeamShreya #SGFamily https://t.co/pQgl130k2h'
1541110428343730177,2022-06-26 17:25:33+00:00,b'RT @KeralaSgfc: An art with soul \xe2\x9d\xa4\xef\xb8\x8f\n\nFound this beautiful picture on internet. Such an amazing art. A big salute to the artist\n\n@shreyaghos\xe2\x80\xa6'
1541049849189400576,2022-06-26 13:24:50+00:00,b'RT @BiswalLipa: Her smile makes my day beautiful......and I forget my all pain .....she is a goddess for me ....\xf0\x9f\x99\x8f\xf0\x9f\x99\x8f\xf0\x9f\x99\x8f @shreyaghoshal\n#ShreyaG\xe2\x80\xa6'
1541042984955056128,2022-06-26 12:57:33+00:00,b'RT @Sush36068856: \xf0\x9d\x90\x87\xf0\x9d\x90\x9a\xf0\x9d\x90\xa9\xf0\x9d\x90\xa9\xf0\x9d\x90\xb2 \xf0\x9d\x90\x92\xf0\x9d\x90\xa1\xf0\x9d\x90\xab\xf0\x9d\x90\x9e\xf0\x9d\x90\xb2\xf0\x9d\x90\x9a\xf0\x9d\x90\x86\xf0\x9d\x90\xa1\xf0\x9d\x90\xa8\xf0\x9d\x90\xac\xf0\x9d\x90\xa1\xf0\x9d\x90\x9a\xf0\x9d\x90\xa5 \xf0\x9d\x90\x83\xf0\x9d\x90\x9a\xf0\x9d\x90\xb2 \xf0\x9d\x90\x93\xf0\x9d\x90\xa8 \xf0\x9d\x90\x80\xf0\x9d\x90\xa5\xf0\x9d\x90\xa5 \xe2\x9c\xa8\xf0\x9f\xa5\xb3\xf0\x9f\xa5\xb3\n. \n@shreyaghoshal\n. \n#ShreyaGhoshalDay \n#ShreyaGhoshal \n#Trending #SGians #SGFamily #T\xe2\x80\xa6'
1541042819615571969,2022-06-26 12:56:54+00:00,b'RT @udaya123765: Happy #ShreyaGhoshalDay  @shreyaghoshal  and all sgians this sgians festival \xf0\x9f\xa5\xb3 https://t.co/je5HUcPW4n'
1541042798438526976,2022-06-26 12:56:48+00:00,"b'RT @SGxflicker: This day, last year she dropped this voice note on our request. My heart become so weak after listening to it and it shows\xe2\x80\xa6'"
1541042766771519491,2022-06-26 12:56:41+00:00,b'RT @abza_noor: HAPPY SHREYA GHOSHAL DAY\xf0\x9f\x92\x83\xf0\x9f\x92\x83\xe2\x9d\xa4\xef\xb8\x8f\n@shreyaghoshal love u so much\xe2\x9d\xa4\xef\xb8\x8f\xe2\x9d\xa4\xef\xb8\x8f https://t.co/Yk0uVuQ7YD'
1541042743258288130,2022-06-26 12:56:35+00:00,"b""RT @ksg_kannan: I'm proud to be one of her biggest fans...\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x92\x93\xf0\x9f\x92\x93\xf0\x9f\x8e\xa4\xf0\x9f\x8e\xa7\nHAPPY SHREYA GHOSHAL DAY \xe2\x9d\xa4\n@shreyaghoshal https://t.co/n2HtmfaGMi"""
1541042611087380481,2022-06-26 12:56:04+00:00,b'RT @Sgian_Indonesia: \xe2\x80\xa2CELEBRATING 12th SHREYA GHOSHAL DAY\xe2\x80\xa2\nCelebrating the biggest celebration of #sgians\nHappy 12th SHREYA GHOSHAL DAY to\xe2\x80\xa6'
1541042566661304322,2022-06-26 12:55:53+00:00,"b""RT @Shreya_queenie: SHREYA GHOSHAL DAY\na true sgian can't forget this day \n.. It's been 12 yrs. #shreyaghoshalday\n#26thjune \n@shreyaghoshal\xe2\x80\xa6"""
1541042478585114624,2022-06-26 12:55:32+00:00,"b""RT @SonaSsg: Absolutely amazing art ever\xe2\x9d\xa4\nMother's love always at the peak..\n#Devyaan The sweetest kid..\n@shreyaghoshal must notice this be\xe2\x80\xa6"""
1541042437585793024,2022-06-26 12:55:22+00:00,b'RT @snigdha_SG: @shreyaghoshal HAPPY SHREYA GHOSHAL DAY QUEEN \xf0\x9f\x92\x96 https://t.co/VakYtgC2rh'
1541042399996428290,2022-06-26 12:55:13+00:00,b'RT @MaramAlYaseen1: Shreya Ghoshal Day \xf0\x9f\xa4\x8d\n@shreyaghoshal https://t.co/vCWX3t1wEu'
1541042341615902720,2022-06-26 12:55:00+00:00,"b'RT @HasRomeo: For Me Everyday Is Shreya Ghoshal Day @shreyaghoshal Thank You For Being The Most Beautiful, Humble And Down To Earth Human B\xe2\x80\xa6'"
1541042083007692800,2022-06-26 12:53:58+00:00,"b'RT @SGxflicker: At the age of 14, Shreya Ghoshal  singing and making it sound way easier than it is. \n\nSHREYA GHOSHAL DAY \nhttps://t.co/O4x\xe2\x80\xa6'"
1541042047637139456,2022-06-26 12:53:49+00:00,b'RT @TheGhoshal: The most consistent awardee at National Awards in the current generation!!!\n\nSHREYA GHOSHAL DAY https://t.co/il5dVTXo2o'
1541042015974342657,2022-06-26 12:53:42+00:00,"b""RT @SGxflicker: She came, built her own legacy and now ruling like a QUEEN. That's  @shreyaghoshal &lt;3\n\nSHREYA GHOSHAL DAY\n https://t.co/lIg\xe2\x80\xa6"""
1538563424182865920,2022-06-19 16:44:40+00:00,"b""RT @SonaSsg: #HappyFathersDay to the hero, mentor,inspiration &amp; motivation of the Queen @shreyaghoshal 's life @curiousghoshal uncle\xf0\x9f\x99\x8f\nA pro\xe2\x80\xa6"""
1538563074864472066,2022-06-19 16:43:16+00:00,b'RT @asianet: Stay Tuned For Some Epic Moments\xf0\x9f\xa5\xb0\xf0\x9f\x8e\xb6 \n\nStar Singer || The Epic Show || Grand Finale || Watch Now || Asianet\n\n#StarSinger #Season\xe2\x80\xa6'
1538563019717849088,2022-06-19 16:43:03+00:00,"b""RT @KeralaSgfc: Epic moment in an epic reality show.. can't control tears \xf0\x9f\x98\xad\nTwo living legends paying tribute to late beloved legend @mange\xe2\x80\xa6"""
1537802361862643712,2022-06-17 14:20:28+00:00,b'Big thanks to you @immancomposer for the beautiful original composition\xe2\x99\xa5\xef\xb8\x8f \nHope you like this interpretation\xf0\x9f\x99\x8f\xf0\x9f\x8f\xbb'
1537801764724178945,2022-06-17 14:18:06+00:00,b'Shreya Ghoshal x BIE\n\nFinally!! \n\n#SundariPennae is out now!\nOur special collaboration with the amazing talent from @BerkleeIndiaX @AnnettePhilip \xe2\x99\xa5\xef\xb8\x8f\xe2\x99\xa5\xef\xb8\x8f\nSuch fond memories from this special artist residency I did in @BerkleeCollege Boston.\n\nhttps://t.co/493uBj80fl'
1536408649777684481,2022-06-13 18:02:21+00:00,b'What a joyous day!! Pure magic\xe2\x99\xa5\xef\xb8\x8f\xe2\x99\xa5\xef\xb8\x8f  With my favourites today in the studio - @sonunigamofficial @shankar.mahadevan @ehsaan @shivammahadevan https://t.co/Z5wnSk1TYr'
1533131219780653061,2022-06-04 16:59:01+00:00,"b""RT @JyotiP_Shreya: I got to hear @MsSarmistha aunty's voice for the first time. This is really rare video. \n\n@shreyaghoshal \xf0\x9f\x92\x9e https://t.co/\xe2\x80\xa6"""
1531737439806492672,2022-05-31 20:40:38+00:00,"b'My deepest sincerest condolences. His golden, soulful voice echoes in all our hearts. Rest in peace dear #KK\xf0\x9f\x99\x8f\xf0\x9f\x8f\xbb\xf0\x9f\x92\x94'"
1531737306159124481,2022-05-31 20:40:06+00:00,"b'One of the most humble, gentle, pure human being I have met in my life. God\xe2\x80\x99s dear child was sent to spread love in the lives of millions of fans, friends and colleagues. Now God needed him back? So soon?! Cruel!! Cant imagine what his family is going through. https://t.co/AwDqAGnT3E'"
1531718854207885312,2022-05-31 19:26:47+00:00,b'I am unable to wrap my head around this news. Numb. #KK Why! This is too hard to accept! Heart is shattered in pieces.'
1531223440648454146,2022-05-30 10:38:11+00:00,b'RT @IndoreCollector: \xe0\xa4\xb8\xe0\xa5\x8d\xe0\xa4\xb5\xe0\xa4\x9a\xe0\xa5\x8d\xe0\xa4\x9b\xe0\xa4\xa4\xe0\xa4\xbe \xe0\xa4\xae\xe0\xa5\x87\xe0\xa4\x82 \xe0\xa4\xb8\xe0\xa4\xbf\xe0\xa4\xb0\xe0\xa4\xae\xe0\xa5\x8c\xe0\xa4\xb0 \xe0\xa4\x87\xe0\xa4\x82\xe0\xa4\xa6\xe0\xa5\x8c\xe0\xa4\xb0 \xe0\xa4\xae\xe0\xa5\x87\xe0\xa4\x82 31 \xe0\xa4\xae\xe0\xa4\x88 \xe0\xa4\x95\xe0\xa5\x8b \xe0\xa4\x86\xe0\xa4\xaf\xe0\xa5\x8b\xe0\xa4\x9c\xe0\xa4\xbf\xe0\xa4\xa4 \xe0\xa4\x87\xe0\xa4\x82\xe0\xa4\xa6\xe0\xa5\x8c\xe0\xa4\xb0 \xe0\xa4\x97\xe0\xa5\x8c\xe0\xa4\xb0\xe0\xa4\xb5 \xe0\xa4\xa6\xe0\xa4\xbf\xe0\xa4\xb5\xe0\xa4\xb8 \xe0\xa4\x95\xe0\xa5\x87 \xe0\xa4\xad\xe0\xa4\xb5\xe0\xa5\x8d\xe0\xa4\xaf \xe0\xa4\x95\xe0\xa4\xbe\xe0\xa4\xb0\xe0\xa5\x8d\xe0\xa4\xaf\xe0\xa4\x95\xe0\xa5\x8d\xe0\xa4\xb0\xe0\xa4\xae \xe0\xa4\xae\xe0\xa5\x87\xe0\xa4\x82 \xe0\xa4\x86\xe0\xa4\xae\xe0\xa4\x82\xe0\xa4\xa4\xe0\xa5\x8d\xe0\xa4\xb0\xe0\xa4\xbf\xe0\xa4\xa4 \xe0\xa4\x95\xe0\xa4\xb0 \xe0\xa4\xb0\xe0\xa4\xb9\xe0\xa5\x80 \xe0\xa4\xb9\xe0\xa5\x88\xe0\xa4\x82 \xe0\xa4\xaa\xe0\xa5\x8d\xe0\xa4\xb0\xe0\xa4\xb8\xe0\xa4\xbf\xe0\xa4\xa6\xe0\xa5\x8d\xe0\xa4\xa7 \xe0\xa4\x97\xe0\xa4\xbe\xe0\xa4\xaf\xe0\xa4\xbf\xe2\x80\xa6'
1529755247589339136,2022-05-26 09:24:07+00:00,"b'RT @saregamaglobal: \xe2\x80\x9cMohabbat Me Sach Ye Jiye Ja Rahe Hain\xe2\x80\x9d , #Gulabi in @vishalmmishra &amp; @shreyaghoshal\xe2\x80\x99s voice is out now. Watch now on S\xe2\x80\xa6'"
1529755180111364097,2022-05-26 09:23:51+00:00,b'RT @rajshekharis: Apna naya gaana #Gulabi \xf0\x9f\x8c\xb8\n\nfrom the film #IttuSiBaat composed by @VishalMMishra &amp; sung by @vishalmishraofficial @shreyagh\xe2\x80\xa6'
1529427906123792384,2022-05-25 11:43:22+00:00,b'RT @saregamaglobal: @vishalmmishra &amp; @shreyaghoshal are here to stir up your emotions with #Gulabi from the movie #IttuSiBaat. Song Releasi\xe2\x80\xa6'
1529022377643757568,2022-05-24 08:51:57+00:00,b'RT @MediaInfoline: Pampers onboards singer and new mom Shreya Ghoshal for her first ever brand campaign\n\nMore : https://t.co/JvLlEjIYa4 \n\n#\xe2\x80\xa6'
1527373767588331523,2022-05-19 19:40:58+00:00,b'RT @breathinsgmusic: i just can\xe2\x80\x99t believe that shreya ghoshal and her voice actually do exist like bro this sounds so angelic and ethereal.\xe2\x80\xa6'
1527372041460260866,2022-05-19 19:34:06+00:00,b'RT @arijitian_jasuu: This is called a perfect duet both #Makhmali voices \xe2\x9d\xa4\xef\xb8\x8f\n@arijitsingh\n \n@shreyaghoshal\n \nShankar-Ehsaan-Loy \xf0\x9f\x99\x8c\xf0\x9f\x8f\xbc\n#Prithvir\xe2\x80\xa6'
1527371963731419136,2022-05-19 19:33:48+00:00,b'RT @ArijitiansS: #Makhmali @arijitsingh @shreyaghoshal \xe2\x9d\xa4\xe2\x9d\xa4\xf0\x9f\x98\x8d\xf0\x9f\x98\x8d https://t.co/jgLcgpwhsf'
1527371719245451265,2022-05-19 19:32:49+00:00,b'RT @UltimateShreya: **New song by @shreyaghoshal**\n\nMovie: #Prithviraj\nSong: #Makhmali\nSingers: @shreyaghoshal &amp; @arijitsingh \nMusic: @Shan\xe2\x80\xa6'
