twitter_id,date,tweet
1546494889197805568,2022-07-11 14:01:28+00:00,b'\xf0\x9f\x92\xaa\xf0\x9f\x92\xaa\xf0\x9f\x92\xaa\xe2\x9c\x8a\xef\xb8\x8f https://t.co/g8f7Z1YmEV'
1546397873377579008,2022-07-11 07:35:58+00:00,"b'RT @F1DataAnalysis: Alonso added to the Race Pace Analysis!\n\nHe WAS ON FIRE in the restart! 3rd best pace in the last 10 laps, and better t\xe2\x80\xa6'"
1546157579482660864,2022-07-10 15:41:07+00:00,b'That was fun!! \xf0\x9f\x92\xaa . The pace of the car was mega today and from last we were aiming for P6. P10 at the end and in France we try again \xf0\x9f\x92\xaa https://t.co/Vgorb9imcY'
1546042168967663616,2022-07-10 08:02:31+00:00,b'Bravo. Constantly progressing and learning. \xf0\x9f\x91\x8d https://t.co/9Zt3dZCzjN'
1545446433989476352,2022-07-08 16:35:17+00:00,b'Acaba de publicar una foto https://t.co/toVSfpi0i1'
1543998019099557889,2022-07-04 16:39:48+00:00,b'\xf0\x9f\x91\x8f\xf0\x9f\x8f\xbb\xf0\x9f\x91\x8f\xf0\x9f\x8f\xbb\xf0\x9f\x91\x8f\xf0\x9f\x8f\xbb\xf0\x9f\x91\x8f\xf0\x9f\x8f\xbb\xf0\x9f\x91\x8f\xf0\x9f\x8f\xbb https://t.co/WpXpB19iqt'
1543928219593760770,2022-07-04 12:02:27+00:00,b'Let\xe2\x80\x99s make it (at least) half way to the moon \xf0\x9f\x8c\xaa\xf0\x9f\x8c\x9d\xf0\x9f\x8c\x8e https://t.co/Hkd7nKPe2M'
1543677503721447424,2022-07-03 19:26:11+00:00,"b'Good to hear that @zhouguanyu24 it\xe2\x80\x99s ok first of all. \n\xe2\x80\xa2 For us, Job done here at Silverstone\xe2\x9c\x85. Top 5 in what surely has been our most competitive race yet @alpinef1team #alpine #f1 #silverstone https://t.co/4BCP5bqtVM'"
1543270138924998657,2022-07-02 16:27:28+00:00,b'Another \xf0\x9f\x8c\xa7 qualy. Car felt good and we are ready to race tomorrow from P7 on the grid. Let\xe2\x80\x99s go @alpinef1team #alpine #f1 #silverstone https://t.co/5aeahXmGo9'
1543185852578373634,2022-07-02 10:52:32+00:00,b'RT @AlpineF1Team: Good guy Fernando \xf0\x9f\xa5\xb0 this young karter gets a souvenir for life during our autograph session. \n\n#BritishGP @alo_oficial @O\xe2\x80\xa6'
1543148640046403587,2022-07-02 08:24:40+00:00,b'Friday. @alpinef1team #f1 #alpine #silverstone https://t.co/Im6yneatnh'
1541068699561598977,2022-06-26 14:39:44+00:00,b'I\xe2\x80\x99m in. Bravo @DevlinDeFran \xf0\x9f\x91\x8f\xf0\x9f\x8f\xbb\xf0\x9f\x92\xaa\xf0\x9f\x92\x99 https://t.co/duabpKkk0Z'
1539986424224575490,2022-06-23 14:59:09+00:00,b'\xf0\x9f\x8c\xa7\xf0\x9f\x8c\xaa @alpinef1team \xf0\x9f\x92\x99 https://t.co/wJ6asv7pJk'
1538626221826883586,2022-06-19 20:54:12+00:00,b'Acaba de publicar una foto https://t.co/yqOukWLCAb'
1538306725064867846,2022-06-18 23:44:38+00:00,b'Yeeesss! First row for @alpinef1team here at Montreal. We are ready for tomorrow \xf0\x9f\x99\x8f. #alpine #f1 #montreal #canadiangp https://t.co/5GHjjXfmai'
1538300106830663682,2022-06-18 23:18:20+00:00,b'Vamos @AlpineF1Team \xf0\x9f\x92\xaa\xf0\x9f\x92\xaa https://t.co/TXncsmsDsQ'
1538299846414721025,2022-06-18 23:17:18+00:00,b'RT @F1: This young driver @alo_oficial has a bright future ahead of him \xf0\x9f\xa4\xa9\n\n#CanadianGP #F1 @AlpineF1Team https://t.co/ecUPFNsesN'
1538299777904934912,2022-06-18 23:17:01+00:00,"b""RT @F1: Wisdom from @alo_oficial's past \xf0\x9f\x98\x8c\xf0\x9f\x91\x8c\n\n#CanadianGP #F1 https://t.co/HpN8TOQYN1"""
1537928497754017793,2022-06-17 22:41:41+00:00,b'Friday \xf0\x9f\xa4\x9d Montreal . @alpinef1team #alpine #f1 #montreal https://t.co/vzxJX48JFJ'
1537923141627891713,2022-06-17 22:20:24+00:00,b'RT @F1: Jump onboard with @alo_oficial for his magic P3 lap in first practice \xe2\x9c\xa8\n\n#CanadianGP #F1 https://t.co/cLmuWKa2kf'
1537564780298489857,2022-06-16 22:36:24+00:00,b'First time . Ice hockey . Thanks @canadiensmtl for showing me around. \xf0\x9f\x99\x8f https://t.co/YoRoufKVcs'
1537548880870522883,2022-06-16 21:33:14+00:00,b'RT @AlpineF1Team: Guess the boat race is on in Montreal after all. \xf0\x9f\x8c\xa7\xf0\x9f\x8c\xa7\xf0\x9f\x8c\xa7\n\n#CanadianGP https://t.co/poHuVJnAVp'
1537548711823388672,2022-06-16 21:32:33+00:00,b'RT @AlpineF1Team: The @CanadiensMTL making us feel right at home \xe2\x9c\x8c\xef\xb8\x8f\n\n#CanadianGP @alo_oficial https://t.co/x1KzVCbWh2'
1537548648359333890,2022-06-16 21:32:18+00:00,"b'RT @CanadiensMTL: Nick, Josh et Cole servent de guides. \xf0\x9f\x8f\x9f\xef\xb8\x8f\n\nHabs tour guides. \n\n#GoHabsGo | #Alpine | @alo_oficial https://t.co/z6qiw9koma'"
1536787529118146562,2022-06-14 19:07:53+00:00,b'Acaba de publicar una foto https://t.co/lk5YCLimAx'
1536320129176322056,2022-06-13 12:10:36+00:00,"b'RT @A14Management: Another huge weekend for @NikolaTsolov in the Spanish Formula 4 Championship from Valencia!\n\nTwo pole positions, three r\xe2\x80\xa6'"
1536065105980424193,2022-06-12 19:17:14+00:00,b'@Sebastien_buemi @TGR_WEC \xf0\x9f\x91\x8f\xf0\x9f\x8f\xbb\xf0\x9f\x91\x8f\xf0\x9f\x8f\xbb\xf0\x9f\x91\x8f\xf0\x9f\x8f\xbb\xf0\x9f\x91\x8f\xf0\x9f\x8f\xbb\xf0\x9f\x91\x8f\xf0\x9f\x8f\xbb https://t.co/SDIwxPQS1M'
1536008405353111553,2022-06-12 15:31:56+00:00,b'@AlpineF1Team #baku #f1 #21years https://t.co/JJsCrDCCHh'
1536006850218295297,2022-06-12 15:25:45+00:00,b'P7 and more points to the team. Well executed race from everybody in the team\xf0\x9f\x91\x8f\xf0\x9f\x8f\xbb. Now a long trip to Canada and next week we go again \xf0\x9f\x92\x99. @alpinef1team #alpine #f1 #baku en Baku City Circuit https://t.co/SpAjXnNoCA'
1535908336461307908,2022-06-12 08:54:17+00:00,b'RT @Motorsport: Fernando Alonso will surpass Michael Schumacher for having raced for the longest time since his F1 debut \xf0\x9f\x91\x8f\xe2\x81\xa0\n\xe2\x81\xa0\n#F1 #Azerbaij\xe2\x80\xa6'
1535662932448514049,2022-06-11 16:39:08+00:00,b'We race from P10 tomorrow\xf0\x9f\xa4\x9e @alpinef1team #alpine #f1 #baku en Baku City Circuit https://t.co/fXUvVWOWn9'
1535335965652307968,2022-06-10 18:59:54+00:00,b'Always fun to drive here at @bakucitycircuit . More to come tomorrow . @alpinef1team #alpine #f1 #baku en Baku City Circuit https://t.co/hArfSpL6mW'
1535248702834626560,2022-06-10 13:13:08+00:00,b'FP1 Baku @bakucitycircuit @alpinef1team . #alpine #f1 #baku https://t.co/SQcdvTt2Ce'
1535197249243860995,2022-06-10 09:48:41+00:00,"b'RT @AlpineF1Team: Morning, team. \xf0\x9f\xa4\x9c\xf0\x9f\xa4\x9b\n\n#AzerbaijanGP \xf0\x9f\x87\xa6\xf0\x9f\x87\xbf https://t.co/HLSyXmcwZB'"
1532684901438332928,2022-06-03 11:25:31+00:00,"b'Ser ni\xc3\xb1o \xf0\x9f\x91\xa6 o\xf0\x9f\x91\xa7en #Ucrania significa haber pasado los \xc3\xbaltimos 100 d\xc3\xadas sin agua potable, durmiendo escondido con temor a un bombardeo, sin ir al colegio. Me uno @unicef_es para pedir un alto el fuego que devuelva la PAZ a la infancia del pa\xc3\xads.\n\nhttps://t.co/nMZMTmMjkC https://t.co/oHKuWB6CM7'"
1532396915588861952,2022-06-02 16:21:09+00:00,b'Different afternoon today \xf0\x9f\x8e\xbe\xf0\x9f\x8f\x8b\xef\xb8\x8f at @montecarlocountryclub ! en Monte-Carlo Country Club Tennis https://t.co/VpQVHrKMWH'
1532025885062270976,2022-06-01 15:46:49+00:00,"b'@alpinef1team #monaco en Monte-Carlo, Monaco https://t.co/Snfru8sYo3'"
1531647018224869379,2022-05-31 14:41:20+00:00,b'Monaco . #f1 #monaco #alpine https://t.co/CwGMYWKg66'
1530973018754895872,2022-05-29 18:03:06+00:00,"b'From P7 to P7 , but a lot of action today with all weather conditions ! Thanks to the team for perfect calls on strategy , tires and pit stop! @alpinef1team Merci Monaco \xf0\x9f\x87\xae\xf0\x9f\x87\xa9\xf0\x9f\x92\x99 #f1 #alpine #monaco https://t.co/SBq6zgqIvS'"
1530585827478233089,2022-05-28 16:24:32+00:00,"b'Acaba de publicar una foto en Monte-Carlo, Monaco https://t.co/YsiMSCH8LX'"
1530295053494665216,2022-05-27 21:09:06+00:00,"b'No hay otro lugar como este \xf0\x9f\x98\x8d! @alpinef1team #monaco #f1 en Monte-Carlo, Monaco https://t.co/Xg05iT8h8e'"
1529835842516267008,2022-05-26 14:44:22+00:00,b'RT @AlpineF1Team: Ice-cold.\xf0\x9f\xa5\xb6\n\nBut looking \xf0\x9f\x94\xa5 with @obv_ious and @alpinestars.\n\n#MonacoGP https://t.co/FBSiSJL3qH'
1528480486850539520,2022-05-22 20:58:40+00:00,b'RT @IbaiLlanos: \xf0\x9f\x98\x8e\xf0\x9f\x98\x8e\xf0\x9f\x98\x8e https://t.co/w0D2UWLYUI'
1528428112110833665,2022-05-22 17:30:33+00:00,b'Acaba de publicar una foto https://t.co/C4ljUTs1l1'
1528425375201644546,2022-05-22 17:19:40+00:00,b'RT @SalvaSnchezVivo: @MuseoCircuitoFA @Circuitcat_es @alo_oficial sue\xc3\xb1o cumplido!! Vamos 14!\xf0\x9f\x92\x99 https://t.co/B427fhLOWX'
1528425355907936256,2022-05-22 17:19:36+00:00,b'RT @8idols: Mi primera carrera y @alo_oficial se marca un carrer\xc3\xb3n. Gracias por tanto \xf0\x9f\x92\x99 https://t.co/lqA3Q6VLgw'
1528406763518705668,2022-05-22 16:05:43+00:00,b'\xf0\x9f\x92\x99\xf0\x9f\x87\xaa\xf0\x9f\x87\xb8 https://t.co/7aJnG4CWYJ'
1528032208614727681,2022-05-21 15:17:22+00:00,"b'Yep\xe2\x80\xa6Not the position we wanted to start the the GP, but points are given tomorrow and we will fight every lap on the race! @alpinef1team #f1 #spain #espa\xc3\xb1a #alpine https://t.co/AU55Z50zON'"
1527700983257903104,2022-05-20 17:21:12+00:00,b'Que bueno conducir en casa! Mucho que estudiar y trabajar para ma\xc3\xb1ana de cara a la crono y carrera! Gracias \xf0\x9f\x87\xaa\xf0\x9f\x87\xb8\xf0\x9f\x92\x99! @alpinef1team #f1 #alpine #spain #espa\xc3\xb1a https://t.co/pnxRNfo1L5'
1527654237424869376,2022-05-20 14:15:27+00:00,b'Happy day ! Free practice at the home GP \xf0\x9f\x92\x99\xf0\x9f\x87\xaa\xf0\x9f\x87\xb8\xf0\x9f\x87\xaa\xf0\x9f\x87\xb8\xf0\x9f\x87\xaa\xf0\x9f\x87\xb8\xf0\x9f\x87\xaa\xf0\x9f\x87\xb8\xf0\x9f\x87\xaa\xf0\x9f\x87\xb8\xf0\x9f\x87\xaa\xf0\x9f\x87\xb8\xf0\x9f\x92\x99! @alpinef1team #f1 #alpine #spain #espa\xc3\xb1a https://t.co/WYWdMFjNyC'
1527362257008607232,2022-05-19 18:55:13+00:00,b'@alpinef1team #spain #f1 https://t.co/LMGen9PYtH'
1526954559855382533,2022-05-18 15:55:11+00:00,b'Fun days with @castrol_global \xf0\x9f\x92\x9a @circuitomuseofa ! #castrol #motorsport https://t.co/PVnEkQXDhg'
1526621313959399426,2022-05-17 17:50:59+00:00,b'Gran d\xc3\xada en el @circuitomuseofa con @castrol_global @estebanocon @aleixespargaro @maverick12official ! \xf0\x9f\x91\x8f\xf0\x9f\x8f\xbb\xf0\x9f\x91\x8f\xf0\x9f\x8f\xbb\xf0\x9f\x91\x8f\xf0\x9f\x8f\xbb https://t.co/TYiV1sds7d'
1526300145750507522,2022-05-16 20:34:46+00:00,"b'RT @AlejandroCZ29: Once a\xc3\xb1os, y parece que fue ayer cuando @alo_oficial hizo esta obra de arte con Ferrari. https://t.co/XuPg97GAl4'"
1525018769986289664,2022-05-13 07:43:02+00:00,"b'Acaba de publicar una foto en Miami, Florida https://t.co/Syx06BhA7s'"
1523687262243885057,2022-05-09 15:32:06+00:00,"b'RT @es_Motorsport: #F1 | \xf0\x9f\x8e\xa9\xc2\xa0@alo_oficial aprovech\xc3\xb3 ""el desfile m\xc3\xa1s lento de la historia"" para dejar otra gran salida en el #MiamiGP\n\nDe esos\xe2\x80\xa6'"
1523426447250972672,2022-05-08 22:15:43+00:00,b'Happy to be back in the points ! Mega start today and fun event here in @f1mia ! Next stop &gt; Spanish GP . \xf0\x9f\x99\x8f @alpinef1team #alpine #f1 #miami https://t.co/eceHQyRQBW'
1523060106308780032,2022-05-07 22:00:01+00:00,b'Car was fast again today and tomorrow we go for it \xf0\x9f\x92\xaa! @alpinef1team #alpine #f1 #miami https://t.co/sIrfSK77Vx'
1522745207376203778,2022-05-07 01:08:43+00:00,b'Viernes. Descubriendo Miami \xf0\x9f\x98\x87. @alpinef1team #alpine #miami #f1 https://t.co/ummzR505Mh'
