twitter_id,date,tweet
1545416958518198272,2022-07-08 14:38:10+00:00,b'\xc2\xbfA qui\xc3\xa9n se la van cantar? \xc2\xa1Ma\xc3\xb1ana nos vemos!\xf0\x9f\x87\xa9\xf0\x9f\x87\xb4\xf0\x9f\x87\xa9\xf0\x9f\x87\xb4\xf0\x9f\x87\xa9\xf0\x9f\x87\xb4 #La\xc3\x9altimaMisi\xc3\xb3nWorldTour https://t.co/aCVybjWes2'
1545037848407064576,2022-07-07 13:31:43+00:00,b'Es un 10 pero habla extraterrestre y no el de los l\xc3\xadderes \xf0\x9f\x91\xbd\xf0\x9f\x91\xbd'
1545027456255627264,2022-07-07 12:50:25+00:00,b'Estoy normal y de repente SI SE ME PEGA VOY A DARLE'
1543963311858925569,2022-07-04 14:21:53+00:00,b'No trates de apagarme porque te apagas t\xc3\xba'
1543961653229899777,2022-07-04 14:15:18+00:00,b'Y solo ten mi numero telef\xc3\xb3nico'
1543281081968893953,2022-07-02 17:10:57+00:00,b'Menos de 2 semanas para que los \xf0\x9f\x91\xbd\xf0\x9f\x91\xbd aterricen en Bogot\xc3\xa1 \xf0\x9f\x87\xa8\xf0\x9f\x87\xb4'
1543280829429858308,2022-07-02 17:09:57+00:00,b'Que te digan: \xe2\x80\x9cNo me importa que usted sea mayor.\xe2\x80\x9d \xf0\x9f\x93\x88\xf0\x9f\x93\x88\xf0\x9f\x93\x88'
1542625956589969408,2022-06-30 21:47:43+00:00,"b'Aunque ustedes no los ven a todos en tarima, esto es posible gracias al equipazo que tenemos, que hoy m\xc3\xa1s que eso son familia. \xc2\xa1Gracias por dar lo mejor de ustedes! Estamos listos para romperla este mes en Rep\xc3\xbablica Dominicana, Colombia, El Salvador, Guatemala y Panam\xc3\xa1 \xf0\x9f\x87\xa9\xf0\x9f\x87\xb4\xf0\x9f\x87\xa8\xf0\x9f\x87\xb4\xf0\x9f\x87\xb8\xf0\x9f\x87\xbb\xf0\x9f\x87\xac\xf0\x9f\x87\xb9\xf0\x9f\x87\xb5\xf0\x9f\x87\xa6 https://t.co/TRxAj9ZTLr'"
1542188872473481218,2022-06-29 16:50:54+00:00,b'PANAM\xc3\x81 \xf0\x9f\x87\xb5\xf0\x9f\x87\xa6 vamos a romper el suelo este 28 de julio. Entradas en https://t.co/CcdNvGYzSH https://t.co/X33jusv65o'
1541560350906130433,2022-06-27 23:13:23+00:00,b'BOLIVIA \xf0\x9f\x87\xa7\xf0\x9f\x87\xb4. Que forma tan incre\xc3\xadble de terminar este primer round de nuestra \xc3\xbaltima misi\xc3\xb3n. Gracias por tanto amor y respeto. No vamos a olvidar nunca esta noche. #La\xc3\x9altimaMisi\xc3\xb3nWorldTour https://t.co/7nXLdu26hJ'
1540878795556757504,2022-06-26 02:05:07+00:00,"b'RT @NeoBetox: Wisin y Yandel, descripci\xc3\xb3n gr\xc3\xa1fica: https://t.co/rlKOsl7u5K'"
1540878652321239041,2022-06-26 02:04:33+00:00,"b'RT @elpitioficial11: El ambiente en el movistar fue de otro planeta, claramente son LOS EXTRATERRESTRES @wisin &amp; #Yandel'"
1540878627423899649,2022-06-26 02:04:27+00:00,b'RT @RemoSalvatierra: Gran postal de Wisin y Yandel \xf0\x9f\x94\xa5 https://t.co/FdAyKJzXB1'
1540878560755318791,2022-06-26 02:04:11+00:00,"b'RT @UntalGabo: No te puedo explicar lo que fue Wisin y Yandel, qu\xc3\xa9 energ\xc3\xada, qu\xc3\xa9 locura \xf0\x9f\xab\xb6\xf0\x9f\x8f\xbb\xf0\x9f\x91\xbd https://t.co/zYDfdoSfOe'"
1540878538420666370,2022-06-26 02:04:06+00:00,"b'RT @Sor_Patricia: NO SUPERAR\xc3\x89 ESTA NOCHE JAM\xc3\x81S \xf0\x9f\x98\xad\xe2\x9d\xa4\xef\xb8\x8f \n\nTuve 15 a\xc3\xb1os de nuevo, llor\xc3\xa9, re\xc3\xad, bail\xc3\xa9, salt\xc3\xa9 \xf0\x9f\xab\xb6\xf0\x9f\x8f\xbc @wisin @yandeloficial'"
1540878473840975874,2022-06-26 02:03:50+00:00,b'RT @pipedelgado: Pedazo de show de Wisin y Yandel. Palo tras palo.'
1540878420254638080,2022-06-26 02:03:38+00:00,"b'RT @sicoandrea: Oye que bueno que estuvo Wisin y Yandel hueon, plata bien invertida\xf0\x9f\x94\xa5'"
1540524905409675265,2022-06-25 02:38:53+00:00,b'\xc2\xa1VAMOS A FORMAR EL BAILOTEO BOGOT\xc3\x81! \xf0\x9f\x87\xa8\xf0\x9f\x87\xb4 Nos vemos este 16 de julio. Entradas a la venta ya en https://t.co/p7qyU20fDC https://t.co/ACLgKaUHnE'
1539743181759193094,2022-06-22 22:52:36+00:00,b'As\xc3\xad quedamos \xf0\x9f\x98\xb3\xf0\x9f\x98\xb3\xf0\x9f\x98\x82 La rumba que tuvimos ayer est\xc3\xa1 muy dif\xc3\xadcil de superar! \xf0\x9f\x87\xa8\xf0\x9f\x87\xb1 #La\xc3\x9altimaMisi\xc3\xb3nWorldTour. Y tenemos noticias... \xf0\x9f\x87\xa8\xf0\x9f\x87\xb4 Bogot\xc3\xa1 los vemos el 16 de julio @TuBoletaNews https://t.co/ykyQyoUZP3'
1537949965321834498,2022-06-18 00:07:00+00:00,b'Mayor que usted @NattiNatasha \xf0\x9f\x91\x91 @daddy_yankee \xf0\x9f\x90\x90 @wisin \xf0\x9f\xa5\xb7 @yandeloficial \xf0\x9f\xa5\xb7\nhttps://t.co/bBPY3M25iT'
1537563623651958784,2022-06-16 22:31:49+00:00,b'\xf0\x9f\x87\xa8\xf0\x9f\x87\xb4\xf0\x9f\x91\x80'
1537410846590128129,2022-06-16 12:24:44+00:00,b'Ciudad que quiere segunda fecha de La \xc3\x9altima Misi\xc3\xb3n \xf0\x9f\x91\x87\xf0\x9f\x8f\xbb'
1537124577314320384,2022-06-15 17:27:12+00:00,"b'RT @wisin: Un martes que parec\xc3\xada s\xc3\xa1bado\xf0\x9f\x95\xba\xf0\x9f\x8f\xbb\xf0\x9f\x92\x83\xf0\x9f\x8f\xbb\xf0\x9f\x95\xba\xf0\x9f\x8f\xbb\xf0\x9f\x92\x83\xf0\x9f\x8f\xbb\xf0\x9f\x95\xba\xf0\x9f\x8f\xbb\xf0\x9f\x92\x83\xf0\x9f\x8f\xbb\xf0\x9f\x95\xba\xf0\x9f\x8f\xbbgracias Argentina por tanto amor y respeto en esta segunda funci\xc3\xb3n, los amamos mucho\xe2\x80\xa6'"
1537124568032321538,2022-06-15 17:27:10+00:00,b'\xc2\xa1MATAMOS LA LIGA! 2 noches SOLD OUT en Argentina. Los llevamos en el coraz\xc3\xb3n \xe2\x9d\xa4\xef\xb8\x8f\xf0\x9f\x87\xa6\xf0\x9f\x87\xb7 #La\xc3\x9altimaMisi\xc3\xb3n 6/78 https://t.co/nfgcW7gba1'
1536910114250178560,2022-06-15 03:15:00+00:00,"b'RT @sofif_10: Puedo confirmar que soy una persona completamente feliz porque cante Te Siento, Besos Mojados y Noche de Sexo a todo pulm\xc3\xb3n e\xe2\x80\xa6'"
1536909933228314626,2022-06-15 03:14:17+00:00,b'RT @TavoGomez92: Escuchamos a los extraterrestres!! @wisinyyandel'
1536909857361649665,2022-06-15 03:13:59+00:00,"b'RT @ligiae_Bf: Mami quien t\xc3\xba eres??? TU BIZCOCHITOOOOOOOO qu\xc3\xa9 momento se\xc3\xb1ores, los amo @wisinyyandel https://t.co/Inw99WXBfm'"
