twitter_id,date,tweet
1536382097975398400,2022-06-13 16:16:51+00:00,"b'We\xe2\x80\x99ve just announced loads more names, areas and schedules for this year\xe2\x80\x99s Happy Place Festival\xe2\x80\xa6 https://t.co/75U1XT16he\n\nSee you there \xe2\x9d\xa4\xef\xb8\x8f https://t.co/OmAguhyjP7'"
1522471228476252160,2022-05-06 07:00:01+00:00,b'\xf0\x9f\x8c\xb3\xe2\x98\x80\xef\xb8\x8f\xf0\x9f\x8c\xbb On Sale Now \xf0\x9f\x8c\xb3\xe2\x98\x80\xef\xb8\x8f\xf0\x9f\x8c\xbb \n\nFuel your thoughts and find your sanctuary this summer \n\n\xf0\x9f\x8e\x99  Live Podcasts\n\xf0\x9f\xa7\xb6  Workshops\n\xf0\x9f\xa7\x98\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f  Meditation &amp; Yoga classes\n\xf0\x9f\x8e\xa8  Arts &amp; crafts\n\xf0\x9f\x92\x86\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f  Massages \n\xf0\x9f\x8f\x83\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f Fitness classes\n\xf0\x9f\xa5\x97  Joyful food\n\xf0\x9f\x9b\x8d  Shopping\n\xf0\x9f\x8d\xbc Family friendly \n\n\xf0\x9f\x8e\x9f @ https://t.co/75U1XTiH8M https://t.co/WVUTFcsHOE'
1521389975610486785,2022-05-03 07:23:30+00:00,"b'\xf0\x9f\x8c\xb3\xe2\x98\x80\xef\xb8\x8f\xf0\x9f\x8c\xbb Happy Place Festival is back, IRL! \xf0\x9f\x8c\xb3\xe2\x98\x80\xef\xb8\x8f\xf0\x9f\x8c\xbb \n\nFuel your thoughts, feed your soul and find your sanctuary this summer at the UK\xe2\x80\x99s biggest space dedicated to both body and mind!\n\nTickets on sale this Friday (6th) at 8am at https://t.co/kpFBiAg4YQ\n\n#HappyPlaceFestival https://t.co/hlOX9w5gVN'"
1486242884315750401,2022-01-26 07:41:31+00:00,"b'Can you help @MarysMeals Double The Love? Donations made before 31 Jan will be doubled, up to \xc2\xa31.6 million \xf0\x9f\x92\x99https://t.co/hZLKedJg5R https://t.co/I3e5Uso6ks'"
1484477906994839567,2022-01-21 10:48:07+00:00,b'\xe2\x9d\xa4\xef\xb8\x8f https://t.co/Hu2m8TF4B6'
1475425363090198529,2021-12-27 11:16:33+00:00,b'https://t.co/m0dc2RGeS0'
1466092408282697731,2021-12-01 17:10:43+00:00,"b'At this time of year, are you feeling #SnowedUnder?\n\nThe illusion of perfection at Christmas time can create huge pressure on us all.\nWe have designed and launched the Snowed Under tee, with all proceeds going to @MindCharity \n\n\xf0\x9f\x91\x89 https://t.co/ylfnUFCiHS https://t.co/p64S6VcN6h'"
1465296485923401731,2021-11-29 12:28:00+00:00,"b'Brene was top of my dream list four years ago when I started the Happy Place podcast. I\xe2\x80\x99m still in shock it happened. I was nervous, she was amazing. Give it a listen wherever you get your podcasts \xe2\x99\xa5\xef\xb8\x8f https://t.co/SxFq2vgfUx'"
1460936150219120640,2021-11-17 11:41:35+00:00,"b'To celebrate publication, you can also join me for a very special launch event of chat and meditation at the historic London Cadogan Hall.\n\n7.30pm on Tuesday 18th January 2022\n\nhttps://t.co/cdOuCKgwHI https://t.co/u1G64gBk7Y'"
1460935900209328134,2021-11-17 11:40:36+00:00,"b'My new book Bigger That Us: Three universal lessons we can all learn from - Love, Awareness &amp; Communication. From intuition and energy to the law of attraction, ritual, prayer and signs, we explore positive ideas and exercises available to every one of us\n\nhttps://t.co/ZoSWH0MAKF https://t.co/zL1ro2cG14'"
1452985320795000832,2021-10-26 13:07:50+00:00,"b'RT @JaneGoodallUK: Dr Jane was delighted to talk with @Fearnecotton for her Happy Talk podcast, out today! Find out why Fearne was ""tinglin\xe2\x80\xa6'"
1452560670759735299,2021-10-25 09:00:25+00:00,b'A dream come true. Dr Jane Goodall on this weeks happy place \xe2\x99\xa5\xef\xb8\x8f\xf0\x9f\x8c\xbf https://t.co/Xn5KREodwN'
1451231957719859203,2021-10-21 17:00:35+00:00,b'What a wonderful afternoon celebrating the amazing winners at the Trophy Ceremony for the @ PrincesTrust and @ TKMaxx_UK and @ HomesenseUK Awards. Congratulations! #PrincesTrustAwards https://t.co/D9upneZqPh'
